VOLKSWAGEN,Diesel,74,143,11.9,2551,106,156.3,66.22,57.56,0.619153846
VOLKSWAGEN,Diesel,104,169,11.9,2734,117,156.3,66.22,57.56,0.757219907
VOLKSWAGEN,Diesel,89,169,11.9,2661,112,156.3,66.22,57.56,0.352040001
VOLKSWAGEN,Diesel,89,169,11.9,2599,112,156.3,66.22,57.56,0.263302696
VOLKSWAGEN,Diesel,74,132,11.9,2496,106,156.3,66.22,57.56,0.140891649
VOLKSWAGEN,Diesel,104,169,11.9,2568,117,156.3,66.22,57.56,0.361330961
VOLKSWAGEN,Diesel,89,169,11.9,2551,112,156.3,66.22,57.56,0.512103621
VOLKSWAGEN,Diesel,74,132,11.9,2496,106,156.3,66.22,57.56,0.242183653
VOLKSWAGEN,Diesel,104,169,11.9,2568,117,156.3,66.22,57.56,0.827719413
VOLKSWAGEN,Diesel,89,169,11.9,2599,112,156.3,66.22,57.56,0.630342095
VOLKSWAGEN,Diesel,89,169,11.9,2551,112,156.3,66.22,57.56,0.665573677
VOLKSWAGEN,Diesel,74,132,11.9,2480,108,156.3,66.22,57.68,0.047642639
VOLKSWAGEN,Diesel,89,169,11.9,2765,112,156.3,66.22,57.56,0.317886354
VOLKSWAGEN,Diesel,89,169,11.9,2661,112,156.3,66.22,57.56,0.696831866
VOLKSWAGEN,Diesel,74,132,11.9,2480,108,156.3,66.22,57.68,0.015491407
VOLKSWAGEN,Diesel,74,132,11.9,2661,106,156.3,66.22,57.56,0.273808013
VOLKSWAGEN,Diesel,89,169,11.9,2661,112,156.3,66.22,57.56,0.391161036
VOLKSWAGEN,Diesel,104,169,11.9,2734,117,156.3,66.22,57.56,0.32586253
VOLKSWAGEN,Diesel,89,169,11.9,2716,112,156.3,66.22,57.56,0.82861497
VOLKSWAGEN,Diesel,89,169,11.9,2765,112,156.3,66.22,57.56,0.608367582
VOLKSWAGEN,Diesel,104,169,11.9,2734,117,156.3,66.22,57.56,0.291858826
VOLKSWAGEN,Petrol,276,265,22.5,4636,142,188.78,76.38,67.28,0.825939462
VOLKSWAGEN,Petrol,276,265,22.5,4636,142,188.78,76.38,67.28,0.339861744
VOLKSWAGEN,Diesel,236,405,22.5,4793,135,188.78,76.38,67.28,0.935372948
VOLKSWAGEN,Diesel,335,590,22.5,5024,150,188.78,76.38,67.28,0.192216602
VOLKSWAGEN,Diesel,236,405,22.5,4793,135,188.78,76.38,67.28,0.674308192
VOLKSWAGEN,Diesel,242,405,22.5,4747,137,188.78,76.38,67.28,0.32358889
VOLKSWAGEN,Diesel,242,405,22.5,4747,137,188.78,76.38,67.28,0.432994009
VOLKSWAGEN,Diesel,335,590,22.5,5064,150,188.78,76.38,67.28,0.343602999
VOLKSWAGEN,Diesel,201,295,22.5,4804,128,188.78,76.38,67.28,0.873035932
VOLKSWAGEN,Diesel,236,405,22.5,4793,135,188.78,76.38,67.28,0.575357238
VOLKSWAGEN,Diesel,201,295,22.5,4804,128,188.78,76.38,67.28,0.30854252
VOLKSWAGEN,Diesel,201,331,22.5,4804,128,188.78,76.38,67.28,0.529119135
VOLKSWAGEN,Diesel,201,331,22.5,4804,128,188.78,76.38,67.28,0.036354639
VOLKSWAGEN,Diesel,242,405,22.5,4747,137,188.78,76.38,67.28,0.488806751
VOLKSWAGEN,Diesel,201,331,22.5,4804,128,188.78,76.38,67.28,0.833943791
VOLKSWAGEN,Diesel,258,427,22.5,4817,140,189.02,76.38,67.28,0.792637094
VOLKSWAGEN,Diesel,258,427,22.5,4817,140,189.02,76.38,67.28,0.118544505
VOLKSWAGEN,Diesel,201,331,22.5,4817,128,189.02,76.38,67.28,0.628868536
VOLKSWAGEN,Diesel,201,331,22.5,4817,128,189.02,76.38,67.28,0.101454576
VOLKSWAGEN,Diesel,201,331,22.5,4817,128,189.02,76.38,67.28,0.553827462
VOLKSWAGEN,Diesel,335,590,22.5,5064,150,189.02,76.38,67.28,0.928137456
VOLKSWAGEN,Diesel,258,427,22.5,4963,137,189.02,76.38,67.28,0.766976331
VOLKSWAGEN,Diesel,258,427,22.5,4817,140,189.02,76.38,67.28,0.993304132
VOLKSWAGEN,Diesel,258,427,22.5,4963,137,189.02,76.38,67.28,0.282992135
VOLKSWAGEN,Petrol,267,258,15.9,3397,155,165.83,70.04,57.52,0.126430662
VOLKSWAGEN,Petrol,267,258,15.9,3353,155,165.83,70.04,57.52,0.132811372
VOLKSWAGEN,Petrol,120,147,14.5,2901,124,165.31,70.04,58.23,0.74345748
VOLKSWAGEN,Petrol,120,147,14.5,2844,124,165.31,70.04,58.23,0.381275194
VOLKSWAGEN,Petrol,120,147,14.5,2901,124,165.31,70.04,58.23,0.380279088
VOLKSWAGEN,Petrol,158,177,14.5,2967,137,165.31,70.04,58.23,0.163870849
VOLKSWAGEN,Petrol,158,177,14.5,3000,137,165.31,70.04,58.23,0.245460051
VOLKSWAGEN,Petrol,120,147,14.5,2844,124,165.31,70.04,58.23,0.640528977
VOLKSWAGEN,Petrol,104,129,14.5,2778,118,165.31,70.04,58.23,0.092165959
VOLKSWAGEN,Petrol,267,258,15.9,3397,155,165.83,70.04,57.52,0.367758877
VOLKSWAGEN,Petrol,267,258,15.9,3353,155,165.83,70.04,57.52,0.722313397
VOLKSWAGEN,Petrol,208,206,14.5,3117,148,165.87,70.04,57.83,0.77820123
VOLKSWAGEN,Petrol,208,206,14.5,3071,149,165.87,70.04,57.83,0.171541407
VOLKSWAGEN,Petrol,104,129,14.5,2718,118,165.31,70.04,58.23,0.018275008
VOLKSWAGEN,Petrol,85,118,13.2,2657,111,167.52,70.47,57.17,0.016678092
VOLKSWAGEN,Petrol,104,129,14.5,2718,118,165.31,70.04,58.23,0.515636928
VOLKSWAGEN,Petrol,138,184,13.2,2844,132,167.52,70.47,57.17,0.360820434
VOLKSWAGEN,Petrol,138,184,13.2,2800,132,167.52,70.47,57.17,0.541515849
VOLKSWAGEN,Petrol,85,118,13.2,2709,111,167.52,70.83,57.17,0.045825681
VOLKSWAGEN,Petrol,138,184,13.2,2851,132,167.52,70.83,57.17,0.834304954
VOLKSWAGEN,Petrol,138,184,13.2,2895,132,167.52,70.83,57.17,0.470752419
VOLKSWAGEN,Diesel,104,184,14.5,2897,118,165.31,70.04,58.27,0.98433772
VOLKSWAGEN,Diesel,138,236,14.5,2978,130,165.31,70.04,58.23,0.249652836
VOLKSWAGEN,Diesel,138,236,14.5,3025,129,165.31,70.04,58.23,0.790753327
VOLKSWAGEN,Diesel,168,258,14.5,3144,137,165.31,70.04,58.27,0.112608597
VOLKSWAGEN,Diesel,104,184,14.5,2954,118,165.31,70.04,58.23,0.170332499
VOLKSWAGEN,Diesel,104,184,14.5,2906,117,165.31,70.04,58.23,0.329935507
VOLKSWAGEN,Diesel,104,184,14.5,2897,118,165.31,70.04,58.27,0.662969918
VOLKSWAGEN,Diesel,138,236,14.5,2978,130,165.31,70.04,58.23,0.448724615
VOLKSWAGEN,Diesel,138,236,14.5,3199,128,165.31,70.04,58.23,0.511331323
VOLKSWAGEN,Diesel,168,258,14.5,3095,138,165.31,70.04,58.27,0.593447202
VOLKSWAGEN,Diesel,104,184,14.5,2948,117,165.31,70.04,58.23,0.287103669
VOLKSWAGEN,Diesel,104,184,14.5,2897,117,165.31,70.04,58.23,0.669093997
VOLKSWAGEN,Diesel,138,236,14.5,3025,129,165.31,70.04,58.23,0.017603247
VOLKSWAGEN,Diesel,104,184,13.2,2912,119,167.52,70.83,57.17,0.138660185
VOLKSWAGEN,Diesel,104,184,13.2,2948,119,167.52,70.83,57.17,0.635968704
VOLKSWAGEN,Diesel,148,236,13.2,2985,134,167.52,70.47,57.17,0.782649461
VOLKSWAGEN,Diesel,104,184,13.2,2895,119,167.52,70.47,57.17,0.833851624
VOLKSWAGEN,Diesel,104,184,13.2,2855,119,167.52,70.47,57.17,0.319210506
VOLKSWAGEN,Diesel,104,184,14.5,2906,117,165.31,70.04,58.23,0.947069868
VOLKSWAGEN,Petrol,158,184,18.5,3318,138,188.94,73.03,55.79,0.531538779
VOLKSWAGEN,Petrol,158,184,18.5,3336,137,188.94,73.03,55.79,0.123480781
VOLKSWAGEN,Petrol,197,206,18.5,3331,147,188.94,73.03,55.79,0.534461516
VOLKSWAGEN,Petrol,197,206,18.5,3380,146,188.94,73.03,55.79,0.867109266
VOLKSWAGEN,Diesel,168,258,18.5,3452,139,188.94,73.03,55.79,0.766426581
VOLKSWAGEN,Diesel,168,258,18.5,3413,141,188.94,73.03,55.79,0.918624454
VOLKSWAGEN,Diesel,138,236,18.5,3596,130,188.94,73.03,55.79,0.024065826
VOLKSWAGEN,Diesel,138,236,18.5,3439,131,188.94,73.03,55.79,0.644734404
VOLKSWAGEN,Diesel,138,236,18.5,3397,132,188.94,73.03,55.79,0.650735291
VOLKSWAGEN,Diesel,168,258,18.5,3587,137,188.94,73.03,55.79,0.810646238
VOLKSWAGEN,Petrol,104,114,14.5,2833,108,181.42,68.62,57.68,0.484185374
VOLKSWAGEN,Petrol,104,114,14.5,2745,112,181.42,68.62,57.68,0.660402151
VOLKSWAGEN,Petrol,118,132,14.5,2829,119,181.42,68.62,57.68,0.820451256
VOLKSWAGEN,Petrol,118,132,14.5,2917,115,181.42,68.62,57.68,0.73337086
VOLKSWAGEN,Petrol,129,162,14.5,2877,124,181.42,68.62,57.68,0.763276442
VOLKSWAGEN,Petrol,129,162,14.5,2921,124,181.42,68.62,57.68,0.815561898
VOLKSWAGEN,Petrol,120,147,14.5,2908,124,167.56,71.26,55.28,0.815731961
VOLKSWAGEN,Petrol,120,147,14.5,2908,124,167.56,71.26,55.28,0.091419815
VOLKSWAGEN,Petrol,208,206,14.5,3027,149,167.56,71.26,55.28,0.038436485
VOLKSWAGEN,Petrol,158,177,14.5,2998,135,167.56,71.26,55.28,0.439439989
VOLKSWAGEN,Petrol,158,177,14.5,2967,135,167.56,71.26,55.28,0.004557755
VOLKSWAGEN,Petrol,261,258,14.5,3128,155,167.24,71.65,54.88,0.986929716
VOLKSWAGEN,Petrol,120,147,14.5,2908,124,167.56,71.26,55.28,0.450440126
VOLKSWAGEN,Petrol,158,177,14.5,2967,135,167.56,71.26,55.28,0.294240349
VOLKSWAGEN,Petrol,208,206,14.5,3027,149,167.56,71.26,55.28,0.212290631
VOLKSWAGEN,Petrol,158,177,14.5,2998,135,167.56,71.26,55.28,0.010212279
VOLKSWAGEN,Petrol,158,177,14.5,2967,135,167.56,71.26,55.28,0.656545707
VOLKSWAGEN,Petrol,120,147,14.5,2908,124,167.56,71.26,55.28,0.257375459
VOLKSWAGEN,Petrol,276,258,14.5,3197,155,167.24,71.65,55.04,0.486787306
VOLKSWAGEN,Petrol,276,258,14.5,3144,155,167.24,71.65,55.04,0.655149584
VOLKSWAGEN,Petrol,217,258,14.5,3073,152,167.56,71.26,55.35,0.093587832
VOLKSWAGEN,Petrol,217,258,14.5,3018,153,167.56,71.26,55.35,0.271557363
VOLKSWAGEN,Petrol,177,206,14.5,2967,141,167.56,71.26,55.35,0.405317792
VOLKSWAGEN,Petrol,177,206,14.5,3058,140,167.56,71.26,55.35,0.151528097
VOLKSWAGEN,Petrol,217,258,14.5,3018,153,167.56,71.26,55.35,0.320920059
VOLKSWAGEN,Petrol,217,258,14.5,3073,152,167.56,71.26,55.35,0.516408325
VOLKSWAGEN,Diesel,168,258,14.5,3075,138,167.56,71.26,55.28,0.566495652
VOLKSWAGEN,Diesel,138,236,14.5,3040,129,167.56,71.26,55.28,0.549797984
VOLKSWAGEN,Diesel,138,236,14.5,3040,129,167.56,71.26,55.28,0.346580671
VOLKSWAGEN,Diesel,138,236,14.5,3040,129,167.56,71.26,55.28,0.114042267
VOLKSWAGEN,Diesel,138,236,14.5,3040,129,167.56,71.26,55.28,0.521078929
VOLKSWAGEN,Diesel,138,236,14.5,3040,129,167.56,71.26,55.28,0.518835125
VOLKSWAGEN,Diesel,175,280,14.5,3075,139,167.56,71.26,55.28,0.655128879
VOLKSWAGEN,Diesel,181,280,14.5,3075,143,167.56,71.26,55.35,0.505378202
VOLKSWAGEN,Diesel,181,280,14.5,3126,142,167.56,71.26,55.35,0.017462752
VOLKSWAGEN,Diesel,148,236,14.5,3075,132,167.56,71.26,55.35,0.952536504
VOLKSWAGEN,Diesel,148,236,14.5,3031,134,167.56,71.26,55.35,0.015982568
VOLKSWAGEN,Petrol,168,177,14.5,3137,130,165.79,69.29,58.19,0.471268005
VOLKSWAGEN,Petrol,168,177,14.5,3071,130,165.79,69.29,58.19,0.939303604
VOLKSWAGEN,Petrol,148,177,16.9,3574,119,174.29,71.22,66.38,0.894018113
VOLKSWAGEN,Petrol,168,206,16.9,3629,125,174.29,71.22,66.38,0.329098411
VOLKSWAGEN,Petrol,168,206,16.9,3633,124,174.29,71.22,66.38,0.254938055
VOLKSWAGEN,Petrol,197,206,16.9,3664,131,174.29,71.22,66.38,0.884320891
VOLKSWAGEN,Petrol,197,206,16.9,3673,131,174.29,71.22,66.38,0.759791656
VOLKSWAGEN,Petrol,148,177,16.9,3574,119,174.29,71.22,66.38,0.612038395
VOLKSWAGEN,Petrol,168,206,16.9,3629,125,174.29,71.22,66.38,0.890729332
VOLKSWAGEN,Petrol,168,206,16.9,3633,124,174.29,71.22,66.38,0.866994466
VOLKSWAGEN,Petrol,197,206,16.9,3664,131,174.29,71.22,66.38,0.566032249
VOLKSWAGEN,Petrol,197,206,16.9,3673,131,174.29,71.22,66.38,0.893472995
VOLKSWAGEN,Petrol,148,177,16.9,3364,122,174.29,71.22,66.26,0.751755177
VOLKSWAGEN,Petrol,148,177,16.9,3574,119,175.47,71.22,66.38,0.012797629
VOLKSWAGEN,Petrol,168,206,16.9,3629,125,175.47,71.22,66.38,0.010288224
VOLKSWAGEN,Petrol,168,206,16.9,3633,124,175.47,71.22,66.38,0.787609779
VOLKSWAGEN,Petrol,197,206,16.9,3664,131,175.47,71.22,66.38,0.379788401
VOLKSWAGEN,Petrol,197,206,16.9,3673,131,175.47,71.22,66.38,0.283255515
VOLKSWAGEN,Petrol,148,177,16.9,3574,119,174.29,71.22,66.38,0.458165624
VOLKSWAGEN,Petrol,168,206,16.9,3629,125,174.29,71.22,66.38,0.220135785
VOLKSWAGEN,Petrol,168,206,16.9,3675,124,174.29,71.22,66.38,0.339862014
VOLKSWAGEN,Petrol,197,206,16.9,3673,131,174.29,71.22,66.38,0.176831704
VOLKSWAGEN,Petrol,197,206,16.9,3664,131,174.29,71.22,66.38,0.014682582
VOLKSWAGEN,Petrol,168,206,16.9,3675,124,174.29,71.22,66.38,0.343402882
VOLKSWAGEN,Petrol,197,206,16.9,3713,131,174.29,71.22,66.38,0.749978322
VOLKSWAGEN,Petrol,168,206,16.9,3629,124,175.47,71.22,66.38,0.168664976
VOLKSWAGEN,Petrol,197,206,16.9,3713,131,175.47,71.22,66.38,0.499629231
VOLKSWAGEN,Petrol,168,206,16.9,3675,124,174.29,71.22,66.38,0.167725468
VOLKSWAGEN,Petrol,197,206,16.9,3713,131,174.29,71.22,66.38,0.392321284
VOLKSWAGEN,Petrol,168,206,16.9,3675,124,174.29,71.22,66.38,0.906531914
VOLKSWAGEN,Petrol,197,206,16.9,3713,131,174.29,71.22,66.38,0.07072996
VOLKSWAGEN,Petrol,120,147,16.9,3474,115,174.25,71.22,67.05,0.079018077
VOLKSWAGEN,Petrol,177,206,16.9,3618,127,174.25,71.22,67.05,0.615381508
VOLKSWAGEN,Petrol,177,206,16.9,3823,126,174.25,71.22,67.05,0.364537921
VOLKSWAGEN,Petrol,177,206,16.9,3823,126,174.25,71.22,67.05,0.975520135
VOLKSWAGEN,Petrol,208,206,16.9,3854,134,174.25,71.22,67.05,0.847188582
VOLKSWAGEN,Petrol,208,206,16.9,3889,132,174.25,71.22,67.05,0.905902955
VOLKSWAGEN,Petrol,120,147,16.9,3474,115,174.25,71.22,67.05,0.390859258
VOLKSWAGEN,Petrol,158,177,16.9,3521,126,174.25,71.22,67.05,0.446883637
VOLKSWAGEN,Petrol,208,206,16.9,3889,132,174.25,71.22,67.05,0.436192237
VOLKSWAGEN,Petrol,177,206,16.9,3823,126,174.25,71.22,67.05,0.436406618
VOLKSWAGEN,Petrol,208,206,16.9,3854,134,174.25,71.22,67.05,0.233097234
VOLKSWAGEN,Petrol,177,206,16.9,3823,126,174.25,71.22,67.05,0.636404712
VOLKSWAGEN,Petrol,158,177,16.9,3761,123,174.25,71.22,67.05,0.096628293
VOLKSWAGEN,Petrol,177,206,16.9,3823,126,174.25,71.22,67.05,0.555772972
VOLKSWAGEN,Petrol,208,206,16.9,3889,132,174.25,71.22,67.05,0.428133568
VOLKSWAGEN,Diesel,138,236,16.9,3671,116,174.29,71.22,66.38,0.956109072
VOLKSWAGEN,Diesel,138,236,16.9,3693,114,174.29,71.22,66.38,0.346945896
VOLKSWAGEN,Diesel,168,258,16.9,3713,125,174.29,71.22,66.38,0.566700285
VOLKSWAGEN,Diesel,138,236,16.9,3671,116,174.29,71.22,66.38,0.574865525
VOLKSWAGEN,Diesel,138,236,16.9,3693,114,174.29,71.22,66.38,0.9187512
VOLKSWAGEN,Diesel,168,258,16.9,3713,125,174.29,71.22,66.38,0.594755762
VOLKSWAGEN,Diesel,138,236,16.9,3424,118,174.29,71.22,66.26,0.819420309
VOLKSWAGEN,Diesel,138,236,16.9,3671,116,175.47,71.22,66.38,0.524784185
VOLKSWAGEN,Diesel,138,236,16.9,3693,114,175.47,71.22,66.38,0.284134451
VOLKSWAGEN,Diesel,168,258,16.9,3713,125,175.47,71.22,66.38,0.812958291
VOLKSWAGEN,Diesel,138,236,16.9,3671,116,174.29,71.22,66.38,0.146403031
VOLKSWAGEN,Diesel,138,236,16.9,3693,114,174.29,71.22,66.38,0.038889177
VOLKSWAGEN,Diesel,168,258,16.9,3713,125,174.29,71.22,66.38,0.119165513
VOLKSWAGEN,Diesel,138,236,16.9,3702,114,174.29,71.22,66.38,0.730767008
VOLKSWAGEN,Diesel,138,236,16.9,3702,114,175.47,71.22,66.38,0.903683018
VOLKSWAGEN,Diesel,138,236,16.9,3702,114,174.29,71.22,66.38,0.806912841
VOLKSWAGEN,Diesel,138,236,16.9,3702,114,174.29,71.22,66.38,0.895338256
VOLKSWAGEN,Diesel,109,206,16.9,3567,109,174.25,71.22,67.05,0.885390822
VOLKSWAGEN,Diesel,138,236,16.9,3662,116,174.25,71.22,67.05,0.315733971
VOLKSWAGEN,Diesel,138,236,16.9,3805,118,174.25,71.22,67.05,0.051691027
VOLKSWAGEN,Diesel,138,236,16.9,3836,117,174.25,71.22,67.05,0.826477896
VOLKSWAGEN,Diesel,168,258,16.9,3902,125,174.25,71.22,67.05,0.716303382
VOLKSWAGEN,Diesel,109,206,16.9,3567,109,174.25,71.22,67.05,0.082805743
VOLKSWAGEN,Diesel,138,236,16.9,3805,118,174.53,71.22,67.05,0.533388265
VOLKSWAGEN,Diesel,138,236,16.9,3836,117,174.53,71.22,67.05,0.640007993
VOLKSWAGEN,Diesel,168,258,16.9,3902,125,174.53,71.22,67.05,0.122270814
VOLKSWAGEN,Diesel,138,236,16.9,3805,118,174.25,71.22,67.05,0.673962185
VOLKSWAGEN,Diesel,138,236,16.9,3836,117,174.25,71.22,67.05,0.265483718
VOLKSWAGEN,Diesel,168,258,16.9,3902,125,174.25,71.22,67.05,0.467769635
VOLKSWAGEN,Diesel,109,206,16.9,3567,109,174.25,71.22,67.05,0.50994116
VOLKSWAGEN,Diesel,138,236,16.9,3563,120,174.25,71.22,67.05,0.760642393
VOLKSWAGEN,Diesel,138,236,16.9,3814,118,174.53,71.22,67.05,0.703069175
VOLKSWAGEN,Diesel,138,236,16.9,3836,117,174.53,71.22,67.05,0.727140514
VOLKSWAGEN,Diesel,168,258,16.9,3902,125,174.53,71.22,67.05,0.816119546
VOLKSWAGEN,Diesel,138,236,16.9,3805,118,174.25,71.22,67.05,0.735604702
VOLKSWAGEN,Diesel,138,236,16.9,3836,117,174.25,71.22,67.05,0.918964913
VOLKSWAGEN,Diesel,168,258,16.9,3902,125,174.25,71.22,67.05,0.513206746
VOLKSWAGEN,Diesel,138,236,16.9,3805,118,174.25,71.22,67.05,0.030841243
VOLKSWAGEN,Diesel,138,236,16.9,3836,117,174.25,71.22,67.05,0.225017557
VOLKSWAGEN,Diesel,168,258,16.9,3902,125,174.25,71.22,67.05,0.24315107
VOLKSWAGEN,Diesel,109,206,16.9,3567,109,174.25,71.22,67.05,0.452807021
VOLKSWAGEN,Diesel,138,236,16.9,3563,120,174.25,71.22,67.05,0.522348838
VOLKSWAGEN,Diesel,138,236,16.9,3563,119,174.25,71.22,67.05,0.850020253
VOLKSWAGEN,Diesel,138,236,16.9,3836,117,174.53,71.22,67.05,0.205159778
VOLKSWAGEN,Diesel,175,280,16.9,4052,124,174.53,71.22,67.05,0.438083716
VOLKSWAGEN,Diesel,175,280,16.9,4052,124,174.25,71.22,67.05,0.561127605
VOLKSWAGEN,Diesel,138,236,16.9,3836,117,174.25,71.22,67.05,0.04991366
VOLKSWAGEN,Diesel,109,206,16.9,3567,109,174.25,71.22,67.05,0.618558832
VOLKSWAGEN,Diesel,138,236,16.9,3563,119,174.25,71.22,67.05,0.946521031
VOLKSWAGEN,Diesel,138,236,16.9,3836,117,174.25,71.22,67.05,0.875449598
VOLKSWAGEN,Diesel,175,280,16.9,4052,124,174.25,71.22,67.05,0.545050975
VOLKSWAGEN,Diesel,109,206,16.9,3567,109,174.25,71.22,67.05,0.022987466
VOLKSWAGEN,Diesel,138,236,16.9,3563,120,174.25,71.22,67.05,0.36428967
VOLKSWAGEN,Diesel,109,206,16.9,3567,109,174.25,71.22,67.05,0.633587514
VOLKSWAGEN,Diesel,138,236,16.9,3563,120,174.25,71.22,67.05,0.02000966
VOLKSWAGEN,Diesel,138,236,16.9,3563,119,174.25,71.22,67.05,0.101261076
VOLKSWAGEN,Diesel,138,236,16.9,3563,119,174.25,71.22,67.05,0.083343853
VOLKSWAGEN,Diesel,138,236,16.9,3814,118,174.25,71.22,67.05,0.079071014
VOLKSWAGEN,Diesel,175,280,16.9,4052,124,174.25,71.22,67.05,0.035221554
VOLKSWAGEN,Petrol,138,162,15.9,3203,121,173.5,70.83,65.75,0.64018988
VOLKSWAGEN,Petrol,168,177,15.9,3300,132,173.5,70.83,65.75,0.759404122
VOLKSWAGEN,Petrol,101,109,15.9,3091,111,173.5,70.83,65.75,0.091058901
VOLKSWAGEN,Diesel,168,258,15.9,3519,129,173.5,70.83,65.75,0.345896196
VOLKSWAGEN,Diesel,138,236,15.9,3470,121,173.5,70.83,65.75,0.055489489
VOLKSWAGEN,Diesel,104,184,15.9,3247,109,173.5,70.83,65.75,0.837837472
VOLKSWAGEN,Petrol,138,162,14.5,2994,121,166.54,70.08,64.96,0.017572039
VOLKSWAGEN,Petrol,101,109,14.5,2829,112,166.54,70.08,64.96,0.353374141
VOLKSWAGEN,Diesel,138,236,14.5,3089,121,166.54,70.08,64.96,0.311148602
VOLKSWAGEN,Diesel,104,184,14.5,3020,109,166.54,70.08,64.96,0.349775968
VOLKSWAGEN,Petrol,148,147,14.5,3265,131,173.5,70.51,56.81,0.508638761
VOLKSWAGEN,Petrol,197,206,14.5,3393,144,173.5,70.51,56.22,0.348880587
VOLKSWAGEN,Petrol,256,258,14.5,3691,154,173.5,70.51,56.81,0.099781821
VOLKSWAGEN,Petrol,256,258,14.5,3691,154,173.5,70.51,56.81,0.208448603
VOLKSWAGEN,Petrol,120,147,14.5,3386,122,173.5,70.51,56.81,0.246994903
VOLKSWAGEN,Petrol,114,114,14.5,3404,119,173.5,70.51,56.81,0.169493452
VOLKSWAGEN,Petrol,208,206,14.5,3446,148,174.13,70.51,56.85,0.398414206
VOLKSWAGEN,Petrol,158,177,14.5,3364,135,174.13,70.51,56.85,0.826049077
VOLKSWAGEN,Petrol,120,147,14.5,3300,123,174.13,70.51,56.85,0.114826484
VOLKSWAGEN,Petrol,208,206,14.5,3446,148,174.13,70.51,56.85,0.780988266
VOLKSWAGEN,Petrol,158,177,14.5,3364,135,174.13,70.51,56.85,0.037176421
VOLKSWAGEN,Petrol,120,147,14.5,3300,123,174.13,70.51,56.85,0.912504169
VOLKSWAGEN,Petrol,208,206,14.5,3446,148,174.13,70.51,56.85,0.840123747
VOLKSWAGEN,Petrol,158,177,14.5,3364,135,174.13,70.51,56.85,0.922678826
VOLKSWAGEN,Petrol,120,147,14.5,3300,123,174.13,70.51,56.85,0.707575303
VOLKSWAGEN,Petrol,120,147,14.5,3300,123,174.13,70.51,56.85,0.948295873
VOLKSWAGEN,Petrol,158,177,14.5,3364,135,174.13,70.51,56.85,0.844870289
VOLKSWAGEN,Petrol,208,206,14.5,3446,148,174.13,70.51,56.85,0.206383245
VOLKSWAGEN,Diesel,138,236,14.5,3413,128,173.5,70.51,56.81,0.121006061
VOLKSWAGEN,Diesel,138,236,14.5,3510,129,174.13,70.51,56.85,0.187599667
VOLKSWAGEN,Diesel,138,236,14.5,3510,129,174.13,70.51,56.85,0.366502084
VOLKSWAGEN,Diesel,138,236,14.5,3510,129,174.13,70.51,56.85,0.123187534
VOLKSWAGEN,Diesel,138,236,14.5,3510,129,174.13,70.51,56.85,0.95288797
VOLKSWAGEN,Petrol,138,162,15.9,3258,124,173.5,70.63,64.72,0.585255741
VOLKSWAGEN,Petrol,101,109,15.9,3146,111,173.5,70.63,65.31,0.98037595
VOLKSWAGEN,Petrol,138,162,15.9,3258,124,173.5,70.63,65.31,0.925521023
VOLKSWAGEN,Petrol,101,109,15.9,3146,111,173.5,70.63,65.31,0.597443047
VOLKSWAGEN,Diesel,104,184,15.9,3303,111,173.5,70.63,65.31,0.558297807
VOLKSWAGEN,Diesel,168,258,15.9,3417,133,173.5,70.63,64.72,0.753345585
VOLKSWAGEN,Diesel,138,236,15.9,3435,124,173.5,70.63,65.31,0.318167107
VOLKSWAGEN,Diesel,104,184,15.9,3303,111,173.5,70.63,65.31,0.195745633
VOLKSWAGEN,Diesel,89,154,15.9,3303,106,173.5,70.63,65.31,0.836084762
VOLKSWAGEN,Diesel,168,258,15.9,3417,133,173.5,70.63,65.31,0.819103005
VOLKSWAGEN,Diesel,138,236,15.9,3435,124,173.5,70.63,64.72,0.035573062
VOLKSWAGEN,Petrol,79,97,11.9,2394,106,154.53,65.79,59.02,0.02980247
VOLKSWAGEN,Petrol,104,112,11.9,2401,116,154.53,65.79,59.02,0.46472173
VOLKSWAGEN,Diesel,68,114,11.9,2546,99,154.53,65.79,59.02,0.887891367
VOLKSWAGEN,Diesel,100,177,11.9,2624,113,154.53,65.79,59.02,0.405509348
VOLKSWAGEN,Petrol,101,109,18.5,2961,118,187.6,71.65,57.95,0.996744078
VOLKSWAGEN,Petrol,114,114,18.5,2972,124,187.6,71.65,57.95,0.819394079
VOLKSWAGEN,Petrol,148,147,18.5,3062,132,187.6,71.65,57.95,0.433505034
VOLKSWAGEN,Petrol,197,206,18.5,3186,146,187.6,71.65,57.95,0.432663423
VOLKSWAGEN,Petrol,247,243,18.5,3660,153,187.6,71.65,57.36,0.259268443
VOLKSWAGEN,Diesel,168,258,18.5,3212,139,187.6,71.65,57.95,0.927344817
VOLKSWAGEN,Diesel,138,236,18.5,3206,130,187.6,71.65,57.95,0.844227926
VOLKSWAGEN,Diesel,104,184,18.5,3135,117,187.6,71.65,57.95,0.188744856
VOLKSWAGEN,Diesel,104,184,18.5,3296,120,187.6,71.65,57.52,0.860452693
VOLKSWAGEN,Diesel,104,184,18.5,3373,118,187.95,71.65,59.29,0.549681602
VOLKSWAGEN,Petrol,74,92,11.9,2251,107,154.17,64.96,56.97,0.12214468
VOLKSWAGEN,Petrol,104,112,11.9,2328,119,154.17,64.96,57.76,0.742035767
