1,134,129,15.9,2822,127,176.38,67.72,54.72
1,120,128,15.9,2822,124,176.38,67.72,54.72
1,108,105,15.9,2822,118,176.38,67.72,54.72
1,89,129,15.9,2811,112,176.38,67.72,55.51
1,94,140,15.9,2778,112,176.38,67.72,55.51
1,101,158,15.9,2800,115,176.38,67.72,55.51
1,113,195,15.9,2822,121,176.38,67.72,54.72
1,158,169,15.9,2866,137,176.5,67.6,55.63
1,158,169,15.9,2866,134,176.5,67.6,55.63
1,197,221,15.9,2866,146,176.5,67.6,55.63
1,197,221,15.9,2877,143,176.5,67.6,55.63
1,108,106,15.9,2822,118,177.95,67.72,56.3
1,108,106,15.9,2822,118,177.95,67.72,56.3
1,163,177,15.9,2866,134,177.95,67.72,56.3
1,161,177,15.9,2987,137,177.95,67.72,56.3
1,161,177,15.9,2987,134,177.95,67.72,56.3
1,161,177,15.9,2987,137,177.95,67.72,56.3
1,161,177,15.9,2987,134,177.95,67.72,56.3
1,94,140,15.9,2756,112,176.5,67.6,55.63
1,101,158,15.9,2987,115,177.95,67.72,56.3
1,114,195,15.9,2822,121,177.95,67.72,56.3
1,114,195,15.9,2822,121,177.95,67.72,56.3
1,247,258,19.3,3406,155,185.83,69.29,55.71
1,138,213,19.3,3219,125,185.83,69.29,55.51
1,141,129,19.3,2932,126,183.46,69.29,55.12
1,168,162,19.3,3009,134,183.46,69.29,55.12
1,138,151,19.3,2939,127,183.46,69.29,55.12
1,222,221,19.3,3080,149,183.46,69.29,55.12
1,124,125,19.3,2923,121,183.86,69.29,55.51
1,237,221,19.3,3109,155,183.46,69.29,55.12
1,142,151,19.3,2943,127,183.86,69.29,55.51
1,207,221,19.3,3020,143,183.46,69.29,55.12
1,247,258,19.3,3247,155,183.46,69.29,55.12
1,178,177,19.3,3020,134,183.46,69.29,55.12
1,190,199,19.3,3047,140,183.86,69.29,55.51
1,138,213,19.3,3219,127,183.46,69.29,55.12
1,120,129,15.9,2282,124,173.23,66.54,54.33
1,101,104,15.9,2216,113,173.23,66.54,55.12
1,86,95,12.7,2172,109,173.23,66.14,55.12
1,89,103,15.9,2202,109,173.23,66.54,55.12
1,109,121,15.9,2269,115,173.23,66.54,55.12
1,89,103,15.9,2180,109,174.8,66.54,54.72
1,108,121,15.9,2200,115,174.8,66.54,54.72
1,118,129,15.9,2321,124,174.8,66.54,54.72
1,82,92,15.9,2207,106,174.8,66.54,54.72
1,92,132,15.9,2280,109,174.8,66.54,54.72
1,86,95,12.7,2189,109,169.69,66.14,55.12
1,118,129,15.9,2304,124,169.69,66.54,54.33
1,105,103,12.7,2227,115,169.69,66.14,55.12
1,94,103,12.7,2240,112,169.69,66.14,55.12
1,78,94,15.9,2127,106,169.69,66.54,55.12
1,101,104,15.9,2202,112,169.69,66.54,55.12
1,89,103,15.9,2189,109,169.69,66.54,55.12
1,82,92,15.9,2165,106,169.69,66.54,55.12
1,109,121,15.9,2222,115,169.69,66.54,55.12
1,118,129,15.9,2306,124,170.87,66.54,54.72
1,108,121,15.9,2185,115,170.87,66.54,54.72
1,89,103,15.9,2165,109,170.87,66.54,54.72
1,82,92,15.9,2163,106,170.87,66.54,54.72
1,89,132,15.9,2277,109,170.87,66.54,54.72
1,108,103,11.9,2222,118,167.64,67.32,51.85
1,118,129,11.9,2293,124,167.64,67.32,51.85
1,101,104,15.9,2282,118,167.64,67.32,51.85
1,118,129,15.9,2293,126,167.64,67.32,51.85
1,109,121,15.9,2253,118,167.64,67.32,51.85
1,154,173,21.7,2888,115,188.19,68.9,56.69
1,175,186,21.7,2921,124,188.19,68.9,55.51
1,108,151,21.7,3005,107,188.19,68.9,55.51
1,108,151,21.7,3005,106,188.19,68.9,55.51
2,506,752,25.4,6085,184,219.49,75.83,59.88
2,506,752,25.4,6019,184,229.33,75.83,60.67
2,530,811,25.4,5919,190,219.49,75.83,59.88
2,506,752,25.4,5699,184,219.49,75.83,59.88
2,506,752,25.4,5699,184,219.49,75.83,59.88
2,530,811,25.4,6085,190,219.49,75.83,59.88
2,506,752,25.4,6085,184,219.49,75.83,59.88
2,500,737,25.4,6107,179,212.99,74.8,58.74
2,349,420,24.8,5282,149,212.2,75.98,59.84
2,399,615,26.4,5556,155,212.2,75.98,59.65
2,399,615,26.4,5853,155,222.05,75.98,59.84
2,395,615,26.4,5699,155,212.2,76.06,59.65
2,444,645,26.4,5699,168,212.6,76.06,59.65
2,451,645,25.4,5864,168,212.2,76.06,59.65
2,365,342,13.7,3461,155,175.91,72.99,55.51
2,335,368,13.7,3450,155,175.35,69.84,55.43
2,335,368,13.7,3417,155,175.35,69.84,55.43
2,249,258,13.7,3318,155,174.49,69.84,55.83
2,181,199,13.7,3263,143,174.49,69.84,55.83
2,134,162,13.7,3131,131,174.49,69.84,55.83
2,134,162,13.7,3131,131,174.49,69.84,55.83
2,148,236,13.7,3208,132,174.49,69.84,55.83
2,148,236,13.7,3252,132,174.49,69.84,55.83
2,187,295,13.7,3241,143,174.49,69.84,55.83
2,187,295,13.7,3285,143,174.49,69.84,55.83
2,221,331,13.7,3318,151,174.49,69.84,55.83
2,249,258,18,3781,155,194.61,73.54,58.98
2,261,457,17.4,4023,155,194.61,73.54,58.98
2,187,295,17.4,3825,140,194.61,73.54,58.98
2,187,295,17.4,3814,143,194.61,73.54,58.98
2,181,213,15.9,3516,147,182.68,71.85,54.69
2,322,331,15.9,3726,155,182.68,71.85,54.69
2,249,258,15.9,3560,155,182.68,71.85,54.69
2,249,258,15.9,3516,155,182.68,71.85,54.69
2,181,199,15.9,3340,147,182.68,71.85,54.69
2,254,413,15.1,3726,155,182.68,71.85,54.69
2,187,295,15.1,3560,144,182.68,71.85,54.69
2,187,295,15.1,3516,149,182.68,71.85,54.69
2,148,236,15.1,3538,132,182.68,71.85,54.69
2,148,236,15.1,3494,132,182.68,71.85,54.69
2,181,213,15.9,3913,143,182.68,71.85,54.49
2,322,331,15.9,4068,155,182.68,71.85,54.49
2,249,258,15.9,3990,155,182.68,71.85,54.49
2,249,258,15.9,3935,155,182.68,71.85,54.49
2,181,199,15.9,3946,143,182.68,71.85,54.49
2,187,295,15.1,3946,142,182.68,71.85,54.49
2,254,413,15.1,4068,155,182.68,71.85,54.49
2,187,295,15.1,3913,146,182.68,71.85,54.49
2,181,213,15.9,3417,147,182.68,71.85,54.21
2,322,331,15.9,3594,155,182.68,71.85,54.21
2,322,331,15.9,3560,155,182.68,71.85,54.21
2,249,258,15.9,3494,155,182.68,71.85,54.21
2,454,442,15.9,3649,174,183.94,73.62,54.8
2,181,199,15.9,3461,147,182.68,71.85,54.21
2,249,258,15.9,3450,155,182.68,71.85,54.21
2,187,295,15.1,3417,149,182.68,71.85,54.21
2,254,413,15.1,3560,155,182.68,71.85,54.21
2,187,295,15.1,3472,144,182.68,71.85,54.21
2,134,162,13.7,3472,129,174.49,69.84,55.63
2,335,368,13.7,3770,155,175.35,69.84,55.24
2,335,368,13.7,3737,155,175.35,69.84,55.24
2,249,258,13.7,3638,155,174.49,69.84,55.63
2,181,199,13.7,3560,140,174.49,69.84,55.63
2,134,162,13.7,3516,127,174.49,69.84,55.63
2,148,236,13.7,3527,129,174.49,69.84,55.63
2,148,236,13.7,3560,127,174.49,69.84,55.63
2,187,295,13.7,3560,140,174.49,69.84,55.63
2,187,295,13.7,3605,140,174.49,69.84,55.63
2,221,331,13.7,3649,146,174.49,69.84,55.63
2,249,258,15.9,3737,155,189.92,71.97,59.37
2,181,199,15.9,3693,142,189.92,71.97,59.37
2,322,331,15.9,3825,155,189.92,71.97,59.37
2,181,213,15.9,3649,143,189.92,71.97,59.37
2,148,236,15.1,3682,131,189.92,71.97,59.37
2,148,236,15.1,3627,131,189.92,71.97,59.37
2,187,295,15.1,3682,140,189.92,71.97,59.37
2,254,413,15.1,3825,155,189.92,71.97,59.37
2,221,331,15.1,3759,149,189.92,71.97,59.37
2,187,295,15.1,3649,143,189.92,71.97,59.37
2,249,258,18,3560,155,194.33,73.54,58.23
2,335,331,18,3682,155,194.33,73.54,58.23
2,187,295,17.4,3560,148,194.33,73.54,58.23
2,261,457,17.4,3781,155,194.33,73.54,58.23
2,187,295,17.4,3605,146,194.33,73.54,58.23
2,322,331,15.9,3726,155,182.4,71.3,56.26
2,249,258,15.9,3616,155,182.4,71.3,56.26
2,249,258,15.9,3560,155,182.4,71.3,56.26
2,181,199,15.9,3516,142,182.4,71.3,56.26
2,181,213,15.9,3494,143,182.4,71.3,56.26
2,134,162,15.9,3450,131,182.4,71.3,56.26
2,134,162,15.9,3406,131,182.4,71.3,56.26
2,161,295,15.1,3494,138,182.4,71.3,55.75
2,215,331,15.1,3560,148,182.4,71.3,56.26
2,215,331,15.1,3605,148,182.4,71.3,56.26
2,254,413,15.1,3715,155,182.4,71.3,56.26
2,148,236,15.1,3472,131,182.4,71.3,56.26
2,161,295,15.1,3472,138,182.4,71.3,55.75
2,187,295,15.1,3538,140,182.4,71.3,56.26
2,187,295,15.1,3494,143,182.4,71.3,56.26
2,148,236,15.1,3516,131,182.4,71.3,56.26
2,114,199,15.1,3494,123,182.4,71.3,56.26
2,114,199,15.1,3461,124,182.4,71.3,56.26
2,221,331,15.1,3638,149,182.4,71.3,56.26
2,221,331,15.1,3616,149,182.4,71.3,56.26
2,322,331,15.9,3560,155,182.4,71.3,56.26
2,322,331,15.9,3538,155,182.4,71.3,56.26
2,249,258,15.9,3461,155,182.4,71.3,56.26
2,249,258,15.9,3406,155,182.4,71.3,56.26
2,181,199,15.9,3362,146,182.4,71.3,56.26
2,181,213,15.9,3318,146,182.4,71.3,56.26
2,134,162,15.9,3307,131,182.4,71.3,56.26
2,134,162,15.9,3252,131,182.4,71.3,56.26
2,215,331,15.1,3417,152,182.4,71.3,56.26
2,215,331,15.1,3450,152,182.4,71.3,56.26
2,254,413,15.1,3560,155,182.4,71.3,56.26
2,161,295,15.1,3318,140,182.4,71.3,55.75
2,161,295,15.1,3296,143,182.4,71.3,55.75
2,187,295,15.1,3362,143,182.4,71.3,56.26
2,187,295,15.1,3318,146,182.4,71.3,56.26
2,148,236,15.1,3362,132,182.4,71.3,56.26
2,148,236,15.1,3318,134,182.4,71.3,56.26
2,114,199,15.1,3318,127,182.4,71.3,56.26
2,114,199,15.1,3296,127,182.4,71.3,56.26
2,221,331,15.1,3461,152,182.4,71.3,56.26
2,221,331,15.1,3483,152,182.4,71.3,56.26
2,108,132,13.7,3031,121,170.43,69.49,55.94
2,322,331,13.7,3351,155,170.24,69.49,55.55
2,322,331,13.7,3318,155,170.24,69.49,55.55
2,215,228,13.7,3186,151,170.43,69.49,55.94
2,215,228,13.7,3142,152,170.43,69.49,55.94
2,175,184,13.7,3064,138,170.43,69.49,55.94
2,175,184,13.7,3031,140,170.43,69.49,55.94
2,134,162,13.7,3064,131,170.43,69.49,55.94
2,134,162,13.7,3031,131,170.43,69.49,55.94
2,134,162,13.7,3064,131,170.43,69.49,55.94
2,181,213,13.7,3175,143,170.43,69.49,55.94
2,181,213,13.7,3197,140,170.43,69.49,55.94
2,221,228,13.7,3252,151,170.43,69.49,55.94
2,335,368,13.7,3351,155,170.24,69.49,55.55
2,335,368,13.7,3406,155,170.24,69.49,55.55
2,134,162,13.7,3031,131,170.43,69.49,55.94
2,114,199,13.7,3075,124,170.43,69.49,55.94
2,114,199,13.7,3142,124,170.43,69.49,55.94
2,114,199,13.7,3075,121,170.43,69.49,55.63
2,148,236,13.7,3142,132,170.43,69.49,55.94
2,187,295,13.7,3219,142,170.43,69.49,55.94
2,187,295,13.7,3186,142,170.43,69.49,55.94
2,148,236,13.7,3197,132,170.43,69.49,55.94
2,148,236,13.7,3197,132,170.43,69.49,55.94
2,148,236,13.7,3142,132,170.43,69.49,55.94
2,322,331,20.6,4068,155,206.22,74.88,58.46
2,443,479,20.6,4277,155,206.22,74.88,58.46
2,261,457,20.6,4123,155,206.22,74.88,58.46
2,108,132,13.7,3042,121,170.43,69.49,55.94
2,322,331,13.7,3362,155,170.24,69.49,55.55
2,322,331,13.7,3318,155,170.24,69.49,55.55
2,215,228,13.7,3197,151,170.43,69.49,55.94
2,215,228,13.7,3153,152,170.43,69.49,55.94
2,175,184,13.7,3075,138,170.43,69.49,55.94
2,175,184,13.7,3042,140,170.43,69.49,55.94
2,134,162,13.7,3075,131,170.43,69.49,55.94
2,134,162,13.7,3031,131,170.43,69.49,55.94
2,134,162,13.7,3075,131,170.43,69.49,55.94
2,181,213,13.7,3186,143,170.43,69.49,55.94
2,181,213,13.7,3208,140,170.43,69.49,55.94
2,221,228,13.7,3252,151,170.43,69.49,55.94
2,335,368,13.7,3362,155,170.24,69.49,55.55
2,335,368,13.7,3417,155,170.24,69.49,55.55
2,134,162,13.7,3042,131,170.43,69.49,55.94
2,114,199,13.7,3075,124,170.43,69.49,55.94
2,114,199,13.7,3142,124,170.43,69.49,55.94
2,114,199,13.7,3075,121,170.43,69.49,55.63
2,148,236,13.7,3142,132,170.43,69.49,55.94
2,187,295,13.7,3230,142,170.43,69.49,55.94
2,187,295,13.7,3197,142,170.43,69.49,55.94
2,148,236,13.7,3197,132,170.43,69.49,55.94
2,148,236,13.7,3197,132,170.43,69.49,55.94
2,148,236,13.7,3142,132,170.43,69.49,55.94
2,322,331,20.6,3968,155,200.71,74.88,58.19
2,443,479,20.6,4068,155,200.71,74.88,58.19
2,261,457,20.6,4034,155,200.71,74.88,58.19
2,302,295,15.9,3660,155,182.6,71.85,54.69
2,242,258,15.9,3494,155,182.6,71.85,54.69
2,242,258,15.9,3538,155,182.6,71.85,54.69
2,302,295,15.9,3638,155,182.6,71.85,54.69
2,181,199,15.9,3483,147,182.6,71.85,54.69
2,181,213,15.9,3560,147,182.6,71.85,54.69
2,249,258,15.9,3516,155,182.6,71.85,54.69
2,322,331,15.9,3726,155,182.6,71.85,54.69
2,249,258,15.9,3560,155,182.6,71.85,54.69
2,181,213,15.9,3516,147,182.6,71.85,54.69
2,181,280,15.1,3527,144,182.6,71.85,54.69
2,181,280,15.1,3494,147,182.6,71.85,54.69
2,141,236,15.1,3494,132,182.6,71.85,54.69
2,141,236,15.1,3450,132,182.6,71.85,54.69
2,254,413,15.1,3704,155,182.6,71.85,54.69
2,141,236,15.1,3450,132,182.6,71.85,54.69
2,187,295,15.1,3560,144,182.6,71.85,54.69
2,187,295,15.1,3516,149,182.6,71.85,54.69
2,141,236,15.1,3494,132,182.6,71.85,54.69
2,221,331,15.1,3605,154,182.6,71.85,54.69
2,148,236,15.1,3538,132,182.6,71.85,54.69
2,221,331,15.1,3583,154,182.6,71.85,54.69
2,148,236,15.1,3494,132,182.6,71.85,54.69
2,316,331,18.5,4023,155,197.13,74.57,54.8
2,443,479,18.5,4277,155,197.13,74.57,54.8
2,552,501,21.1,4299,155,197.28,74.76,54.92
2,593,516,21.1,4299,155,197.28,74.76,54.92
2,309,464,18.5,4156,155,197.13,74.57,54.8
2,181,199,13.7,3494,144,174.49,69.84,55.63
2,322,331,13.7,3737,155,175.35,69.84,55.24
2,322,331,13.7,3693,155,175.35,69.84,55.24
2,242,258,13.7,3594,155,174.49,69.84,55.63
2,242,258,13.7,3549,155,174.49,69.84,55.63
2,181,199,13.7,3538,140,174.49,69.84,55.63
2,134,162,13.7,3461,129,174.49,69.84,55.63
2,134,162,13.7,3505,127,174.49,69.84,55.63
2,249,258,13.7,3560,155,174.49,69.84,55.63
2,249,258,13.7,3627,155,174.49,69.84,55.63
2,335,368,13.7,3726,155,175.35,69.84,55.24
2,335,368,13.7,3759,155,175.35,69.84,55.24
2,181,213,13.7,3560,140,174.49,69.84,55.63
2,181,213,13.7,3516,144,174.49,69.84,55.63
2,187,295,13.7,3594,140,174.49,69.84,55.63
2,187,295,13.7,3549,140,174.49,69.84,55.63
2,148,236,13.7,3560,127,174.49,69.84,55.63
2,148,236,13.7,3516,129,174.49,69.84,55.63
2,221,331,13.7,3638,146,174.49,69.84,55.63
2,316,331,18.5,3880,155,192.68,74.57,53.9
2,552,501,21.1,4244,155,192.83,74.76,53.86
2,443,479,18.5,4123,155,192.68,74.57,53.9
2,592,516,21.1,4244,155,192.83,74.76,54.09
2,309,464,18.5,4001,155,192.68,74.57,53.9
2,316,331,18.5,4178,155,192.68,74.57,53.74
2,443,479,18.5,4420,155,192.68,74.57,53.74
2,552,501,21.1,4530,155,192.83,74.76,53.86
2,593,516,21.1,4530,155,192.83,74.76,53.86
2,309,464,18.5,4266,155,192.68,74.57,53.74
2,181,199,17.7,3869,131,183.35,74.06,65.39
2,148,265,17.7,3869,121,183.35,74.06,65.39
2,148,265,17.7,3825,121,183.35,74.06,65.39
2,215,331,19.8,4729,137,192.36,76.3,69.37
2,215,331,19.8,4564,137,192.36,76.3,69.37
2,228,368,22.5,4564,137,192.36,76.3,69.37
2,443,479,18.5,4729,155,197.01,74.84,61.38
2,302,295,18.5,4442,155,197.01,74.84,61.38
2,302,295,18.5,4442,155,197.01,74.84,61.38
2,309,464,18.5,4508,155,197.01,74.84,61.38
2,254,413,18.5,4442,153,197.01,74.84,61.38
2,181,280,18.5,4387,134,197.01,74.84,61.38
2,181,280,18.5,4387,134,197.01,74.84,61.38
2,254,413,18.5,4442,153,197.01,74.84,61.38
2,302,295,15.9,3803,155,189.92,71.97,59.37
2,242,258,15.9,3682,155,189.92,71.97,59.37
2,181,199,15.9,3605,142,189.92,71.97,59.37
2,302,295,15.9,3781,155,189.92,71.97,59.37
2,242,258,15.9,3627,155,189.92,71.97,59.37
2,181,199,15.9,3560,143,189.92,71.97,59.37
2,215,331,15.1,3693,149,189.92,71.97,59.37
2,215,331,15.1,3726,149,189.92,71.97,59.37
2,141,236,15.1,3560,131,189.92,71.97,59.37
2,181,280,15.1,3638,140,189.92,71.97,59.37
2,141,236,15.1,3605,131,189.92,71.97,59.37
2,181,280,15.1,3616,143,189.92,71.97,59.37
2,254,413,15.1,3825,155,189.92,71.97,59.37
2,148,236,15.1,3627,131,189.92,71.97,59.37
2,148,236,15.1,3682,131,189.92,71.97,59.37
2,187,295,15.1,3649,143,189.92,71.97,59.37
2,187,295,15.1,3682,140,189.92,71.97,59.37
2,154,199,14.5,3241,137,166.89,70.47,50.83
2,181,199,14.5,3241,146,166.89,70.47,50.83
2,242,258,14.5,3252,155,166.89,70.47,50.83
2,302,295,14.5,3483,155,166.89,70.47,50.83
2,154,199,14.5,3296,137,166.89,70.47,50.83
2,181,199,14.5,3296,144,166.89,70.47,50.83
2,242,258,14.5,3296,155,166.89,70.47,50.83
2,302,295,15.9,4023,155,182.6,71.85,54.49
2,242,258,15.9,3913,155,182.6,71.85,54.49
2,302,295,15.9,4001,155,182.6,71.85,54.49
2,242,258,15.9,3869,155,182.6,71.85,54.49
2,425,405,15.9,4023,155,183.9,73.62,54.57
2,425,405,15.9,4112,155,183.9,73.62,54.57
2,181,199,15.9,3803,143,182.6,71.85,54.49
2,181,199,15.9,3858,143,182.6,71.85,54.49
2,181,213,15.9,3946,143,182.6,71.85,54.49
2,249,258,15.9,3990,155,182.6,71.85,54.49
2,181,213,15.9,3913,143,182.6,71.85,54.49
2,322,331,15.9,4068,155,182.6,71.85,54.49
2,249,258,15.9,3935,155,182.6,71.85,54.49
2,181,280,15.1,3891,142,182.6,71.85,54.49
2,181,280,15.1,3869,146,182.6,71.85,54.49
2,215,331,15.1,3946,150,182.6,71.85,54.49
2,215,331,15.1,3979,150,182.6,71.85,54.49
2,254,413,15.1,4068,155,182.6,71.85,54.49
2,187,295,15.1,3913,146,182.6,71.85,54.49
2,187,295,15.1,3946,142,182.6,71.85,54.49
2,221,331,15.1,4012,150,182.6,71.85,54.49
2,221,331,15.1,3990,150,182.6,71.85,54.49
2,425,405,15.9,3466,155,183.9,73.62,54.45
2,425,405,15.9,3554,155,183.9,73.62,54.45
2,302,295,15.9,3527,155,182.6,71.85,53.62
2,302,295,15.9,3494,155,182.6,71.85,53.62
2,242,258,15.9,3406,155,182.6,71.85,53.62
2,242,258,15.9,3362,155,182.6,71.85,53.62
2,181,199,15.9,3362,147,182.6,71.85,54.21
2,181,199,15.9,3318,147,182.6,71.85,54.21
2,493,442,15.9,3494,190,184.96,73.62,54.45
2,322,331,15.9,3594,155,182.6,71.85,54.21
2,249,258,15.9,3450,155,182.6,71.85,54.21
2,249,258,15.9,3494,155,182.6,71.85,54.21
2,181,213,15.9,3461,147,182.6,71.85,54.21
2,181,213,15.9,3417,147,182.6,71.85,54.21
2,181,280,15.1,3362,149,182.6,71.85,53.62
2,181,280,15.1,3395,144,182.6,71.85,53.62
2,254,413,15.1,3560,155,182.6,71.85,54.21
2,215,331,15.1,3450,154,182.6,71.85,54.21
2,215,331,15.1,3483,154,182.6,71.85,54.21
2,187,295,15.1,3472,144,182.6,71.85,54.21
2,187,295,15.1,3417,149,182.6,71.85,54.21
2,148,236,15.1,3439,132,182.6,71.85,54.21
2,148,236,15.1,3384,134,182.6,71.85,54.21
2,221,331,15.1,3505,154,182.6,71.85,54.21
2,221,331,15.1,3483,154,182.6,71.85,54.21
2,181,199,13.7,3175,143,174.49,69.84,55.83
2,181,199,13.7,3142,146,174.49,69.84,55.83
2,322,331,13.7,3406,155,175.35,69.84,55.43
2,322,331,13.7,3373,155,175.35,69.84,55.43
2,242,258,13.7,3263,155,174.49,69.84,55.83
2,242,258,13.7,3219,155,174.49,69.84,55.83
2,365,342,13.7,3516,155,175.91,72.99,55.51
2,365,342,13.7,3461,155,175.91,72.99,55.51
2,134,162,13.7,3120,131,174.49,69.84,55.83
2,134,162,13.7,3164,131,174.49,69.84,55.83
2,181,213,13.7,3252,143,174.49,69.84,55.83
2,249,258,13.7,3252,155,174.49,69.84,55.83
2,249,258,13.7,3307,155,174.49,69.84,55.83
2,335,368,13.7,3406,155,175.35,69.84,55.43
2,335,368,13.7,3406,155,175.35,69.84,55.43
2,181,213,13.7,3208,146,174.49,69.84,55.83
2,181,280,13.7,3197,143,174.49,69.84,55.83
2,181,280,13.7,3230,143,174.49,69.84,55.83
2,141,236,13.7,3197,132,174.49,69.84,55.83
2,215,331,13.7,3296,150,174.49,69.84,55.83
2,141,236,13.7,3153,132,174.49,69.84,55.83
2,187,295,13.7,3274,143,174.49,69.84,55.83
2,221,331,13.7,3318,151,174.49,69.84,55.83
2,187,295,13.7,3230,143,174.49,69.84,55.83
2,148,236,13.7,3241,132,174.49,69.84,55.83
2,148,236,13.7,3197,132,174.49,69.84,55.83
2,181,199,18.5,3979,140,193.19,73.23,57.56
2,242,258,18.5,3990,154,193.19,73.23,57.56
2,302,295,18.5,4101,155,193.19,73.23,57.56
2,443,479,18.5,4409,155,193.19,73.23,57.56
2,302,295,18.5,4068,155,193.19,73.23,57.56
2,242,258,18.5,3946,154,193.19,73.23,57.56
2,181,199,18.5,3935,140,193.19,73.23,57.56
2,215,331,18.5,4045,147,193.19,73.23,57.56
2,181,280,18.5,3968,141,193.19,73.23,57.56
2,141,265,18.5,3957,128,193.19,73.23,57.56
2,215,331,18.5,4023,149,193.19,73.23,57.56
2,254,398,18.5,4178,155,193.19,73.23,57.56
2,309,464,18.5,4244,155,193.19,73.23,57.56
2,141,265,18.5,3979,127,193.19,73.23,57.56
2,181,280,18.5,3990,139,193.19,73.23,57.56
2,187,295,18.5,3990,140,193.19,73.23,57.56
2,187,295,18.5,3968,142,193.19,73.23,57.56
2,148,265,18.5,3979,130,193.19,73.23,57.56
2,148,265,18.5,3957,131,193.19,73.23,57.56
2,242,258,18.5,3748,155,193.19,73.23,57.64
2,302,295,18.5,3891,155,193.19,73.23,57.64
2,443,479,18.5,4200,155,193.19,73.23,57.64
2,302,295,18.5,3858,155,193.19,73.23,57.64
2,242,258,18.5,3715,155,193.19,73.23,57.64
2,181,199,18.5,3682,146,193.19,73.23,57.64
2,181,199,18.5,3726,145,193.19,73.23,57.64
2,592,516,21.1,4288,155,193.31,74.45,57.36
2,592,516,21.1,4288,155,193.31,74.45,57.36
2,181,280,18.5,3759,144,193.19,73.23,57.64
2,141,265,18.5,3726,133,193.19,73.23,57.64
2,181,280,18.5,3737,145,193.19,73.23,57.64
2,215,331,18.5,3803,154,193.19,73.23,57.64
2,254,398,18.5,3935,155,193.19,73.23,57.64
2,309,464,18.5,3990,155,193.19,73.23,57.64
2,215,331,18.5,3814,151,193.19,73.23,57.64
2,141,265,18.5,3748,132,193.19,73.23,57.64
2,187,295,18.5,3759,145,193.19,73.23,57.64
2,187,295,18.5,3737,147,193.19,73.23,57.64
2,148,265,18.5,3748,134,193.19,73.23,57.64
2,148,265,18.5,3726,135,193.19,73.23,57.64
2,316,331,18.5,4023,155,197.13,74.57,54.8
2,443,479,18.5,4277,155,197.13,74.57,54.8
2,309,464,18.5,4112,155,197.13,74.57,54.8
2,316,331,21.1,4189,155,199.96,74.88,57.91
2,443,479,21.1,4442,155,199.96,74.88,57.91
2,537,553,21.1,4806,155,199.96,74.88,57.91
2,254,413,21.1,4222,155,199.96,74.88,57.91
2,309,464,21.1,4277,155,199.96,74.88,57.91
2,148,147,16.6,3318,126,176.26,70.79,60.83
2,181,199,16.6,3494,137,176.26,70.79,60.83
2,181,199,16.6,3439,137,176.26,70.79,60.83
2,148,147,16.6,3373,124,176.26,70.79,60.83
2,181,280,16.1,3472,135,176.26,70.79,60.83
2,181,280,16.1,3472,137,176.26,70.79,60.83
2,161,280,16.1,3450,134,176.26,70.79,60.83
2,141,236,16.1,3461,126,176.26,70.79,60.83
2,141,236,16.1,3428,126,176.26,70.79,60.83
2,114,191,16.1,3428,118,176.26,70.79,60.83
2,114,191,16.1,3461,117,176.26,70.79,60.83
2,242,258,15.9,3494,155,182.05,71.3,56.26
2,242,258,15.9,3516,155,182.05,71.3,56.26
2,302,295,15.9,3638,155,182.05,71.3,56.26
2,134,162,15.1,3395,131,182.05,71.3,56.26
2,134,162,15.1,3406,131,182.05,71.3,56.26
2,302,295,15.9,3660,155,182.05,71.3,56.26
2,181,199,15.1,3439,142,182.05,71.3,56.26
2,181,199,15.1,3395,145,182.05,71.3,56.26
2,254,413,15.1,3704,155,182.05,71.3,56.26
2,181,280,15.1,3472,140,182.05,71.3,56.26
2,181,280,15.1,3450,143,182.05,71.3,56.26
2,161,280,15.1,3461,138,182.05,71.3,55.75
2,161,280,15.1,3494,138,182.05,71.3,55.75
2,114,191,15.1,3417,124,182.05,71.3,56.26
2,114,191,15.1,3461,123,182.05,71.3,56.26
2,141,236,15.1,3417,131,182.05,71.3,56.26
2,141,236,15.1,3461,131,182.05,71.3,56.26
2,215,331,15.1,3560,148,182.05,71.3,56.26
2,215,331,15.1,3605,148,182.05,71.3,56.26
2,316,331,21.1,4233,155,205.47,74.88,58.31
2,443,479,21.1,4486,155,205.47,74.88,58.31
2,537,553,21.1,4960,155,205.47,74.88,58.31
2,254,413,21.1,4299,155,205.47,74.88,58.31
2,101,132,13.7,2998,121,170.24,69.49,55.94
2,316,331,13.7,3340,155,170.87,69.49,55.55
2,316,331,13.7,3307,155,170.87,69.49,55.55
2,215,228,13.7,3164,151,170.24,69.49,55.94
2,215,228,13.7,3120,152,170.24,69.49,55.94
2,134,162,13.7,3042,131,170.24,69.49,55.94
2,134,162,13.7,2998,131,170.24,69.49,55.94
2,101,132,13.7,3020,121,170.24,69.49,55.94
2,134,162,13.7,3020,131,170.24,69.49,55.94
2,134,162,13.7,3064,131,170.24,69.49,55.94
2,168,184,13.7,3031,140,170.24,69.49,55.94
2,168,184,13.7,3064,138,170.24,69.49,55.94
2,215,228,13.7,3142,152,170.24,69.49,55.94
2,215,228,13.7,3186,151,170.24,69.49,55.94
2,181,280,13.7,3164,142,170.24,69.49,55.94
2,181,280,13.7,3120,142,170.24,69.49,55.94
2,114,191,13.7,3042,124,170.24,69.49,55.94
2,114,191,13.7,3120,124,170.24,69.49,55.94
